timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-12 10:02:43+00:00,446.0017769880053,20,35,36,25.6,73,1010.03,26.84,-0.1569064,-0.0784532,8.9044382,-0.2625,0.18375,-0.0175,-73.046875,-34.375,261.03515625,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,35.0,36.0,20.0,-0.0017343032353138,-0.1040581941188344,0.0372875195592475,-0.191275,0.04655,-0.1121749999999999,-1.8154296875,-0.3974609375,1.9765625,442.14215904042646,2.2326067662420614,34.5,1.8162207239542003,35.78666666666667,1.8156170643571308,0.0,-5.0,20.39770741401319,17.385138467754402,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:02:48+00:00,446.0017769880053,21,34,36,25.7,73,1010.09,26.34,-0.196133,0.0392266,8.9828914,0.035,0.16625,-0.18375,-72.509765625,-33.837890625,258.88671875,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,34.0,36.0,21.0,-0.0450918841181615,0.0260145485297086,0.1240026813249431,0.106225,0.02905,-0.278425,-1.2783203125,0.1396484375,-0.171875,442.2034651266104,2.2112468074647444,34.48,1.804989356528487,35.78,1.812965978054721,0.0,-5.0,20.493872294578285,17.482852011125654,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:02:53+00:00,446.0017769880053,20,33,35,25.9,73,1010.02,26.93,-0.196133,0.0392266,8.825985,0.09625,0.14,0.07,-72.509765625,-33.837890625,258.88671875,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,33.0,35.0,20.0,-0.0450918841181615,0.0260145485297086,-0.049427642206448,0.167475,0.0028,-0.0246749999999999,-1.2783203125,0.1396484375,-0.171875,442.2567747667703,2.2057411498089317,34.46666666666667,1.808505878426764,35.77333333333333,1.813989879827434,0.0,-5.0,20.686197898965684,17.679701853288954,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:02:59+00:00,446.0017769880053,20,35,36,25.1,73,1010.08,26.43,-0.1569064,0.0,8.825985,-0.25375,0.2275,-0.02625,-69.287109375,-32.2265625,255.6640625,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,35.0,36.0,20.0,-0.0017343032353138,-0.017343032353139,-0.049427642206448,-0.1825249999999999,0.0903,-0.1209249999999999,1.9443359375,1.7509765625,-3.39453125,442.31008440693023,2.1989210114015245,34.473333333333336,1.8086172057314729,35.77333333333333,1.813989879827434,0.0,10.0,19.91686222627581,16.90360897960424,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:04+00:00,446.0017769880053,20,35,36,0.0,0,1010.07,26.51,-0.196133,0.0,8.7867584,-0.2975,0.04375,0.39375,-72.509765625,-33.30078125,264.2578125,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,35.0,36.0,20.0,-0.0450918841181615,-0.017343032353139,-0.0927852230892948,-0.2262749999999999,-0.0934499999999999,0.299075,-1.2783203125,0.6767578125,5.19921875,442.36339404709014,2.1907741158757217,34.486666666666665,1.8050513263693233,35.77333333333333,1.813989879827434,0.0,0.0,-96.07763018544566,0.0,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:09+00:00,446.0017769880053,21,36,36,25.5,73,1010.06,26.59,-0.196133,0.0,8.9044382,0.11375,0.42875,0.3675,-70.8984375,-33.30078125,275.0,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,36.0,36.0,21.0,-0.0450918841181615,-0.017343032353139,0.0372875195592475,0.184975,0.29155,0.272825,0.3330078125,0.6767578125,15.94140625,442.4167036872501,2.181285597344894,34.49333333333333,1.8088027360128356,35.766666666666666,1.8112870082894728,0.0,5.0,20.30154114782723,17.287896650184116,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:15+00:00,446.0017769880053,21,34,36,25.1,73,1009.99,27.18,-0.196133,0.0392266,8.7867584,-0.14,-0.14875,-0.1575,-70.8984375,-33.30078125,275.0,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,34.0,36.0,21.0,-0.0450918841181615,0.0260145485297086,-0.0927852230892948,-0.068775,-0.28595,-0.252175,0.3330078125,0.6767578125,15.94140625,442.4700133274099,2.170437860332049,34.48,1.804989356528487,35.76,1.808555358074918,0.0,-10.0,19.91686222627581,16.90360897960424,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:20+00:00,446.0017769880053,21,34,36,25.2,73,1010.04,26.76,-0.196133,0.0392266,8.825985,0.39375,0.2625,-0.21,-71.435546875,-33.837890625,264.2578125,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,34.0,36.0,21.0,-0.0450918841181615,0.0260145485297086,-0.049427642206448,0.464975,0.1253,-0.304675,-0.2041015625,0.1396484375,5.19921875,442.52332296757,2.158210409558468,34.46666666666667,1.8010685369303048,35.76,1.808555358074918,0.0,0.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:25+00:00,446.0017769880053,21,34,34,25.6,73,1010.0,27.09,-0.1176798,0.0,8.8652116,-0.13125,-0.07,0.25375,-73.583984375,-32.763671875,245.99609375,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,34.0,34.0,21.0,0.0416232776475337,-0.017343032353139,-0.0060700613235992,-0.0600249999999999,-0.2072,0.159075,-2.3525390625,1.2138671875,-13.0625,442.5766326077299,2.144579645589217,34.473333333333336,1.7974503443745202,35.74666666666667,1.8141378660035812,0.0,0.0,20.39770741401319,17.385138467754402,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:31+00:00,446.0017769880053,20,33,35,25.7,73,1010.08,26.43,-0.196133,0.0,8.825985,-0.1575,0.25375,-0.035,-73.583984375,-32.763671875,245.99609375,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,33.0,35.0,20.0,-0.0450918841181615,-0.017343032353139,-0.049427642206448,-0.0862749999999999,0.1165499999999999,-0.1296749999999999,-2.3525390625,1.2138671875,-13.0625,442.6299422478898,2.129518621334382,34.46666666666667,1.8010685369303048,35.733333333333334,1.8122131031134876,0.0,-5.0,20.493872294578285,17.482852011125654,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:36+00:00,446.0017769880053,20,35,36,25.5,73,1010.04,26.76,-0.0784532,0.0,8.7867584,-0.0525,-0.02625,-0.06125,-71.97265625,-33.30078125,259.423828125,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,35.0,36.0,20.0,0.0849808585303814,-0.017343032353139,-0.0927852230892948,0.018725,-0.1634499999999999,-0.1559249999999999,-0.7412109375,0.6767578125,0.365234375,442.6832518880498,2.112996753175328,34.48,1.7975374654224117,35.733333333333334,1.8122131031134876,0.0,10.0,20.30154114782723,17.287896650184116,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:41+00:00,446.0017769880053,20,35,36,25.1,73,1010.07,26.51,-0.196133,0.0,8.7867584,-0.07,-0.06125,-0.21,-71.97265625,-34.912109375,258.88671875,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,35.0,36.0,20.0,-0.0450918841181615,-0.017343032353139,-0.0927852230892948,0.001225,-0.19845,-0.304675,-0.7412109375,-0.9345703125,-0.171875,442.73656152820973,2.094979478953037,34.48,1.7975374654224117,35.72666666666667,1.8093592127121736,0.0,0.0,19.91686222627581,16.90360897960424,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:47+00:00,446.0017769880053,21,33,35,25.2,73,1010.11,26.18,-0.1569064,0.0392266,8.9044382,-0.0175,0.35875,0.09625,-71.97265625,-34.912109375,258.88671875,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,33.0,35.0,21.0,-0.0017343032353138,0.0260145485297086,0.0372875195592475,0.053725,0.22155,0.001575,-0.7412109375,-0.9345703125,-0.171875,442.7898711683696,2.07542785312438,34.46666666666667,1.8010685369303048,35.71333333333333,1.8072808254676216,0.0,-10.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:52+00:00,446.0017769880053,22,34,36,25.9,73,1010.06,26.59,-0.1176798,0.0,8.7867584,-0.1225,-0.25375,-0.1925,-71.435546875,-32.763671875,257.8125,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,34.0,36.0,22.0,0.0416232776475337,-0.017343032353139,-0.0927852230892948,-0.0512749999999999,-0.3909499999999999,-0.2871749999999999,-0.2041015625,1.2138671875,-1.24609375,442.8338516215016,2.0731093746789107,34.446666666666665,1.7893670534301993,35.7,1.797649471994219,0.0,5.0,20.686197898965684,17.679701853288954,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:03:58+00:00,446.0017769880053,21,32,33,25.8,73,1010.11,26.18,-0.1176798,0.0392266,8.825985,-0.14,0.13125,0.34125,-70.8984375,-35.44921875,261.03515625,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,32.0,33.0,21.0,0.0416232776475337,0.0260145485297086,-0.049427642206448,-0.068775,-0.0059499999999999,0.246575,0.3330078125,-1.4716796875,1.9765625,442.87783207463343,2.069847738658551,34.406666666666666,1.7764177310692362,35.66,1.790466925715345,0.0,-10.0,20.590035789552463,17.581039173349833,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:03+00:00,446.0017769880053,21,32,35,25.6,73,1010.11,26.18,-0.1176798,0.0392266,8.9044382,0.04375,0.25375,-0.07,-70.8984375,-35.44921875,261.03515625,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,32.0,35.0,21.0,0.0416232776475337,0.0260145485297086,0.0372875195592475,0.114975,0.1165499999999999,-0.164675,0.3330078125,-1.4716796875,1.9765625,442.9218125277654,2.065638477340477,34.36666666666667,1.7624596398507415,35.63333333333333,1.7700592136103313,0.0,0.0,20.39770741401319,17.385138467754402,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:08+00:00,446.0017769880053,21,33,36,25.4,72,1010.04,26.76,-0.1569064,0.0392266,8.8652116,0.0525,-0.1925,0.245,-71.97265625,-33.30078125,265.33203125,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,33.0,36.0,21.0,-0.0017343032353138,0.0260145485297086,-0.0060700613235992,0.123725,-0.3297,0.150325,-0.7412109375,0.6767578125,6.2734375,442.96579298089733,2.060475783138515,34.346666666666664,1.760821447513139,35.62,1.7596140516426546,0.0,5.0,19.982294011922665,16.955629812652763,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:14+00:00,446.0017769880053,22,34,36,25.9,72,1010.1,26.26,-0.196133,0.0,8.8652116,0.00875,-0.035,0.16625,-72.509765625,-32.2265625,259.423828125,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,34.0,36.0,22.0,-0.0450918841181615,-0.017343032353139,-0.0060700613235992,0.079975,-0.1722,0.071575,-1.2783203125,1.7509765625,0.365234375,443.0097734340293,2.0543524679865173,34.333333333333336,1.7557830302223834,35.60666666666667,1.749004190948461,0.0,5.0,20.462303344274172,17.437514156668563,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:19+00:00,446.0017769880053,22,36,37,25.8,72,1010.1,26.26,-0.1569064,0.0392266,8.9436648,0.1225,0.41125,0.0525,-72.509765625,-32.2265625,259.423828125,classroom_window_closed,run_1,0,2231,0,False,False,False,0,0,0,0,0,0,446.0017769880053,36.0,37.0,22.0,-0.0017343032353138,0.0260145485297086,0.0806451004420963,0.193725,0.27405,-0.0421749999999999,-1.2783203125,1.7509765625,0.365234375,443.0537538871613,2.0472599123060897,34.333333333333336,1.7557830302223834,35.6,1.7417109539128155,0.0,10.0,20.366304363089224,17.340203020290247,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:24+00:00,447.4011550422034,22,37,38,25.3,72,1010.04,26.76,-0.1569064,0.1176798,8.9044382,0.2625,0.2975,-0.02625,-70.8984375,-34.375,261.03515625,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,37.0,38.0,22.0,-0.0017343032353138,0.1127297102954039,0.0372875195592475,0.333725,0.1603,-0.1209249999999999,0.3330078125,-0.3974609375,1.9765625,443.10706352732115,2.0556972393143473,34.34,1.764032902339638,35.60666666666667,1.749004190948461,6.996890270990832,5.0,19.886287817361737,16.86064502389057,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:30+00:00,447.4011550422034,21,36,37,25.8,72,1010.01,27.01,-0.1569064,0.0392266,8.9044382,0.0525,0.06125,-0.21,-70.8984375,-32.763671875,257.275390625,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,36.0,37.0,21.0,-0.0017343032353138,0.0260145485297086,0.0372875195592475,0.123725,-0.0759499999999999,-0.304675,0.3330078125,1.2138671875,-1.783203125,443.16037316748105,2.0627135401938372,34.34,1.764032902339638,35.61333333333334,1.7524160375550415,0.0,-5.0,20.366304363089224,17.340203020290247,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:35+00:00,447.4011550422034,22,37,37,25.3,72,1010.04,26.76,-0.1176798,0.0,8.8652116,0.175,0.04375,0.3325,-70.8984375,-32.763671875,257.275390625,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,37.0,37.0,22.0,0.0416232776475337,-0.017343032353139,-0.0060700613235992,0.246225,-0.0934499999999999,0.237825,0.3330078125,1.2138671875,-1.783203125,443.2136828076411,2.0683232764871713,34.36,1.777110240072074,35.63333333333333,1.750998436814577,0.0,5.0,19.886287817361737,16.86064502389057,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:40+00:00,447.4011550422034,21,37,37,25.8,72,1010.04,26.76,-0.196133,0.0,8.7867584,-0.23625,0.06125,0.0875,-71.435546875,-33.30078125,283.056640625,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,37.0,37.0,21.0,-0.0450918841181615,-0.017343032353139,-0.0927852230892948,-0.1650249999999999,-0.0759499999999999,-0.0071749999999999,-0.2041015625,0.6767578125,23.998046875,443.266992447801,2.07253786966693,34.38,1.7898670791636246,35.64,1.754304389955595,0.0,0.0,20.366304363089224,17.340203020290247,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:46+00:00,447.4011550422034,22,37,37,25.3,72,1010.07,26.51,-0.1569064,0.0392266,8.9044382,0.07875,0.07,0.20125,-71.435546875,-34.912109375,265.33203125,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,37.0,37.0,22.0,-0.0017343032353138,0.0260145485297086,0.0372875195592475,0.149975,-0.0671999999999999,0.106575,-0.2041015625,-0.9345703125,6.2734375,443.3203020879609,2.0753658193999724,34.39333333333333,1.801925393306395,35.64666666666667,1.7575786679546492,0.0,0.0,19.886287817361737,16.86064502389057,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:51+00:00,447.4011550422034,22,36,36,25.7,72,1010.08,26.43,-0.196133,0.0392266,8.825985,-0.28875,0.00875,0.0175,-71.435546875,-32.763671875,279.296875,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,36.0,36.0,22.0,-0.0450918841181615,0.0260145485297086,-0.049427642206448,-0.217525,-0.1284499999999999,-0.0771749999999999,-0.2041015625,1.2138671875,20.23828125,443.3736117281208,2.07681279017854,34.39333333333333,1.801925393306395,35.64666666666667,1.7575786679546492,0.0,-5.0,20.27030393929412,17.243360887685576,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:04:56+00:00,447.4011550422034,22,36,36,25.0,72,1010.06,26.59,-0.196133,0.0392266,8.825985,0.0525,0.1225,0.0875,-71.435546875,-32.763671875,279.296875,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,36.0,36.0,22.0,-0.0450918841181615,0.0260145485297086,-0.049427642206448,0.123725,-0.0146999999999999,-0.0071749999999999,-0.2041015625,1.2138671875,20.23828125,443.4269213682808,2.0768816684033538,34.4,1.806030167644731,35.653333333333336,1.7570057914618402,0.0,0.0,19.59826057691231,16.578441466357443,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:02+00:00,447.4011550422034,21,33,35,25.9,73,1010.09,26.34,-0.196133,0.0392266,8.9044382,-0.02625,-0.23625,0.2975,-71.97265625,-33.837890625,257.275390625,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,33.0,35.0,21.0,-0.0450918841181615,0.0260145485297086,0.0372875195592475,0.044975,-0.3734499999999999,0.202825,-0.7412109375,0.1396484375,-1.783203125,443.4722345624168,2.0889945412667457,34.39333333333333,1.8093592127121412,35.64666666666667,1.7575786679546492,0.0,-15.0,20.686197898965684,17.679701853288954,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:07+00:00,447.4011550422034,21,36,37,25.5,73,1010.12,26.09,-0.1569064,0.0,8.9044382,0.0,0.18375,0.25375,-70.8984375,-33.837890625,257.8125,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,36.0,37.0,21.0,-0.0017343032353138,-0.017343032353139,0.0372875195592475,0.071225,0.04655,0.159075,0.3330078125,0.1396484375,-1.24609375,443.51754775655263,2.1000535208248827,34.413333333333334,1.8104345826557684,35.666666666666664,1.7557830302224202,0.0,15.0,20.30154114782723,17.287896650184116,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:12+00:00,447.4011550422034,20,35,36,25.8,73,1010.04,26.76,-0.196133,0.0392266,8.9044382,0.04375,0.04375,0.06125,-70.8984375,-33.837890625,257.8125,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,35.0,36.0,20.0,-0.0450918841181615,0.0260145485297086,0.0372875195592475,0.114975,-0.0934499999999999,-0.0334249999999999,0.3330078125,0.1396484375,-1.24609375,443.56286095068856,2.110075177620473,34.43333333333333,1.8001367087036133,35.68666666666667,1.742237497840479,0.0,-5.0,20.590035789552463,17.581039173349833,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:18+00:00,447.4011550422034,20,36,37,25.8,73,1010.02,26.93,-0.196133,0.0392266,8.825985,-0.21875,0.13125,-0.245,-69.82421875,-32.2265625,257.275390625,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,36.0,37.0,20.0,-0.0450918841181615,0.0260145485297086,-0.049427642206448,-0.147525,-0.0059499999999999,-0.3396749999999999,1.4072265625,1.7509765625,-1.783203125,443.60817414482455,2.1190742290173596,34.45333333333333,1.800770404359454,35.70666666666666,1.739963228287944,0.0,5.0,20.590035789552463,17.581039173349833,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:23+00:00,447.4011550422034,21,37,38,25.8,73,1010.07,26.51,-0.1176798,0.0,8.9044382,0.02625,0.1575,0.27125,-71.435546875,-34.375,262.646484375,classroom_window_closed,run_1,0,2238,0,False,False,False,0,0,0,0,0,0,447.4011550422034,37.0,38.0,21.0,0.0416232776475337,-0.017343032353139,0.0372875195592475,0.097475,0.0203,0.176575,-0.2041015625,-0.3974609375,3.587890625,443.6534873389605,2.1270636541851125,34.473333333333336,1.812324202691082,35.72,1.749860972425756,0.0,5.0,20.590035789552463,17.581039173349833,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:28+00:00,448.8005330964016,20,35,35,25.4,73,1009.98,27.26,-0.0784532,0.0,8.8652116,0.07,0.0875,-0.00875,-71.435546875,-34.375,262.646484375,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,35.0,35.0,20.0,0.0849808585303814,-0.017343032353139,-0.0060700613235992,0.141225,-0.0496999999999999,-0.1034249999999999,-0.2041015625,-0.3974609375,3.587890625,443.7081297201243,2.1533203329559334,34.486666666666665,1.8087656314789928,35.72,1.749860972425756,6.996890270990548,-10.0,20.205373495990465,17.191124671161827,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:34+00:00,448.8005330964016,21,36,36,25.6,72,1010.04,26.76,-0.1569064,0.0,8.825985,-0.09625,0.28,-0.04375,-71.97265625,-33.30078125,259.9609375,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,36.0,36.0,21.0,-0.0017343032353138,-0.017343032353139,-0.049427642206448,-0.0250249999999999,0.1428,-0.1384249999999999,-0.7412109375,0.6767578125,0.90234375,443.7627721012883,2.1778809577966753,34.50666666666667,1.8088027360128365,35.72666666666667,1.74900419094846,0.0,5.0,20.174302072856335,17.14698588600434,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:39+00:00,448.8005330964016,21,34,36,25.4,73,1010.06,26.59,-0.0784532,0.0,8.9436648,-0.09625,0.00875,0.2275,-71.435546875,-33.837890625,252.978515625,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,34.0,36.0,21.0,0.0849808585303814,-0.017343032353139,0.0806451004420963,-0.0250249999999999,-0.1284499999999999,0.132825,-0.2041015625,0.1396484375,-6.080078125,443.81741448245214,2.20080231256491,34.49333333333333,1.8050885072526428,35.72,1.7460213641381557,0.0,-10.0,20.205373495990465,17.191124671161827,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:44+00:00,448.8005330964016,21,34,34,25.9,73,1010.07,26.51,-0.1176798,0.0,8.8652116,-0.0175,0.00875,0.8750000000000001,-71.435546875,-33.837890625,252.978515625,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,34.0,34.0,21.0,0.0416232776475337,-0.017343032353139,-0.0060700613235992,0.053725,-0.1284499999999999,0.7803250000000002,-0.2041015625,0.1396484375,-6.080078125,443.87205686361614,2.2221351251205497,34.48,1.8012672645638057,35.7,1.7484413000915395,0.0,0.0,20.686197898965684,17.679701853288954,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:50+00:00,448.8005330964016,21,34,34,25.5,73,1010.01,27.01,-0.1176798,0.0,8.825985,-0.06125,0.175,-0.00875,-73.046875,-32.763671875,258.88671875,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,34.0,34.0,21.0,0.0416232776475337,-0.017343032353139,-0.049427642206448,0.009975,0.0378,-0.1034249999999999,-1.8154296875,1.2138671875,-0.171875,443.9266992447802,2.2419247427698727,34.486666666666665,1.797599692157228,35.68666666666667,1.7537559565849783,0.0,0.0,20.30154114782723,17.287896650184116,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:05:55+00:00,448.8005330964016,20,32,33,25.2,73,1010.01,27.01,-0.1569064,0.0,8.8652116,0.13125,0.16625,0.07875,-71.435546875,-34.375,257.275390625,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,32.0,33.0,20.0,-0.0017343032353138,-0.017343032353139,-0.0060700613235992,0.202475,0.02905,-0.0159249999999999,-0.2041015625,-0.3974609375,-1.783203125,443.981341625944,2.2602117008897142,34.473333333333336,1.8086172057314729,35.666666666666664,1.767213203208052,0.0,-10.0,20.013034035244704,16.99898270867744,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:06:00+00:00,448.8005330964016,21,33,36,25.0,73,1009.97,27.34,-0.196133,0.0,8.8652116,-0.0525,0.35,0.04375,-72.509765625,-30.078125,272.8515625,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,33.0,36.0,21.0,-0.0450918841181615,-0.017343032353139,-0.0060700613235992,0.018725,0.2128,-0.0509249999999999,-1.2783203125,3.8994140625,13.79296875,444.035984007108,2.277032203566645,34.473333333333336,1.8086172057314729,35.68,1.7620914967597574,0.0,5.0,19.820689031536304,16.80869759783463,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:06:06+00:00,448.8005330964016,21,34,37,25.0,73,1010.03,26.84,-0.1569064,0.0,8.9044382,0.13125,0.28,-0.07,-72.509765625,-30.078125,272.8515625,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,34.0,37.0,21.0,-0.0017343032353138,-0.017343032353139,0.0372875195592475,0.202475,0.1428,-0.164675,-1.2783203125,3.8994140625,13.79296875,444.0906263882718,2.292418531151357,34.48,1.804989356528487,35.7,1.759919156166451,0.0,5.0,19.820689031536304,16.80869759783463,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:06:11+00:00,448.8005330964016,20,33,37,25.0,73,1010.02,26.93,-0.1176798,0.0,8.8652116,-0.3325,0.1225,0.07,-71.97265625,-32.2265625,256.73828125,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,33.0,37.0,20.0,0.0416232776475337,-0.017343032353139,-0.0060700613235992,-0.261275,-0.0146999999999999,-0.0246749999999999,-0.7412109375,1.7509765625,-2.3203125,444.14526876943586,2.3063993865977537,34.48,1.804989356528487,35.72666666666667,1.7490041909484602,0.0,-5.0,19.820689031536304,16.80869759783463,Good,10,6,2025-10-12 10:00:00+00:00,Normal
2025-10-12 10:06:16+00:00,448.8005330964016,20,35,37,25.0,73,1010.06,26.59,-0.2745862,0.0,8.8652116,-0.0175,0.06125,0.0875,-69.82421875,-32.763671875,261.572265625,classroom_window_closed,run_1,0,2245,0,False,False,False,0,0,0,0,0,0,448.8005330964016,35.0,37.0,20.0,-0.1318070458838569,-0.017343032353139,-0.0060700613235992,0.053725,-0.0759499999999999,-0.0071749999999999,1.4072265625,1.2138671875,2.513671875,444.1999111505996,2.319000190098444,34.49333333333333,1.801366620159158,35.75333333333333,1.7376087351101557,0.0,10.0,19.820689031536304,16.80869759783463,Good,10,6,2025-10-12 10:00:00+00:00,Normal
